timestamp,temp_c,icm_temp_c,pressure,raw_pres,humidity,raw_humidity,eco2,tvoc,raw_H2,raw_Eth,baseline_eco2,baseline_tvoc
2026-03-10 00:50:30.921807,24.655808951267257,26.48223811276746,1002.0699116144468,818.3035624147016,39.439099114604055,32.73062733334356,745.6129032258065,5597.967741935484,13349.806451612903,20038.225806451614,36901.0,42429.0
2026-03-10 00:51:00.921836,24.736403693572708,26.551803531797663,1002.0934760805847,818.3330531471058,39.39468724304823,32.69328326209542,750.0967741935484,5573.354838709677,13345.225806451614,20040.0,36901.0,42429.0
2026-03-10 00:51:30.922402,24.740706495369874,26.602818172419813,1002.0338615402848,818.3110516782488,39.37090683535179,32.66877135670462,751.0967741935484,5617.258064516129,13346.354838709678,20036.58064516129,36901.0,42429.0
2026-03-10 00:52:00.922420,24.728294566999406,26.607455867021823,1002.0768098597284,818.3162494011056,39.41853088869059,32.714398719052234,745.7741935483871,5543.451612903225,13347.193548387097,20042.935483870966,36901.0,42429.0
2026-03-10 00:52:30.921806,24.708600977090217,26.689388471657395,1002.0154375450677,818.305511161455,39.39800783888764,32.69187013255346,741.2258064516129,5452.741935483871,13350.064516129032,20051.25806451613,36901.0,42429.0
2026-03-10 00:53:00.921866,24.668220857462487,26.72803592667417,1001.9944385097953,818.3069396472114,39.47690658355336,32.777545694373636,744.0967741935484,5440.032258064516,13348.90322580645,20055.387096774193,36901.0,42429.0
2026-03-10 00:53:30.921859,24.615263349476134,26.687842573456724,1002.007968977105,818.3011768843564,39.48763551157045,32.788750133096734,740.6129032258065,5470.967741935484,13353.58064516129,20051.387096774193,36901.0,42429.0
2026-03-10 00:54:00.921879,24.563960794156657,26.707939250065454,1002.0267890751445,818.3048148376475,39.623318302142216,32.9211685882391,746.3225806451613,5344.064516129032,13347.677419354839,20063.0,36901.0,42429.0
2026-03-10 00:54:30.946500,24.50024636778248,26.746586705082226,1002.061018065899,818.3200484318174,39.786958452725216,33.08863265081089,749.7096774193549,5483.258064516129,13344.935483870968,20052.677419354837,36901.0,42429.0
2026-03-10 00:55:00.924767,24.479890859856706,26.7373113158782,1002.1028388394415,818.3342705718941,39.78903712474507,33.086366287892034,749.3548387096774,5491.322580645161,13344.58064516129,20051.74193548387,36901.0,42429.0
2026-03-10 00:55:30.921848,24.443813630088698,26.67547538785136,1002.1667008386441,818.3524512709054,39.92808060821089,33.22359348470016,751.6774193548387,5489.677419354839,13343.645161290322,20046.870967741936,36901.0,42429.0
2026-03-10 00:56:00.921900,24.38522953391751,26.61673125622585,1002.1918600505935,818.369473447069,39.9859623754169,33.28869413460945,742.516129032258,5485.709677419355,13350.870967741936,20049.1935483871,36901.0,42429.0
2026-03-10 00:56:30.921778,24.341705215209533,26.539436346192293,1002.1831838456799,818.3669254683449,40.13925194536385,33.43640510948551,748.4516129032259,5497.096774193548,13347.225806451614,20045.90322580645,36901.0,42429.0
2026-03-10 00:57:00.921825,24.314564586503455,26.429677573944648,1002.2352984488106,818.3586933641529,40.188575877286446,33.482151300312125,741.7741935483871,5375.774193548387,13351.967741935483,20062.677419354837,36901.0,42429.0
2026-03-10 00:57:30.921800,24.28610003327917,26.40339730453325,1002.2266379791683,818.3728362598564,40.08557863826607,33.38326561707307,760.3548387096774,5550.451612903225,13337.935483870968,20040.41935483871,36901.0,42429.0
2026-03-10 00:58:00.947940,24.271205794046477,26.36011215491446,1002.2330101766602,818.3890798059703,40.42951218224759,33.72918694729963,747.1290322580645,5483.451612903225,13347.161290322581,20047.225806451614,36901.0,42429.0
2026-03-10 00:58:30.947118,24.242079288688405,26.364749849516475,1002.2249431223562,818.3764901018516,40.25115082096555,33.54504391632245,766.3548387096774,5621.741935483871,13332.774193548386,20036.870967741936,36901.0,42429.0
2026-03-10 00:59:00.923181,24.227847022225053,26.285909041282252,1002.17822169655,818.3670068962881,40.26722809417099,33.56742036317868,756.3548387096774,5581.548387096775,13341.451612903225,20041.83870967742,36901.0,42429.0
2026-03-10 00:59:30.921862,24.228674479730188,26.278179550278892,1002.1542601087708,818.3469775592156,40.250049072220634,33.544801065447835,743.2903225806451,5448.193548387097,13349.709677419354,20053.83870967742,36901.0,42429.0
2026-03-10 01:00:00.922089,24.206664118578754,26.207068233048034,1002.1352090847076,818.3252647407256,40.15477293781404,33.45261516338661,740.258064516129,5235.193548387097,13353.806451612903,20074.870967741936,36901.0,42429.0
2026-03-10 01:00:30.921798,24.311585777402563,26.28745493948292,1002.1179500287772,818.3374060692614,40.12430290562082,33.418525387439956,735.5806451612904,5215.1612903225805,13355.225806451614,20078.032258064515,36901.0,42429.0
2026-03-10 01:01:00.921940,24.50885195552931,26.42040218474062,1002.1407844523221,818.3413608076299,39.686998290285004,32.98195559645224,736.2258064516129,5179.870967741936,13356.709677419354,20081.322580645163,36901.0,42429.0
2026-03-10 01:01:30.921813,24.61162252252313,26.561078921001695,1002.1163786725617,818.3439127701654,39.596583526644174,32.888467875331564,721.483870967742,4998.322580645161,13368.548387096775,20098.064516129034,36901.0,42429.0
2026-03-10 01:02:00.947274,24.653657538750615,26.61363945982451,1002.1318290303501,818.3465011702315,39.53969824943373,32.83629531844173,727.2903225806451,4953.096774193548,13362.193548387097,20104.129032258064,36901.0,42429.0
2026-03-10 01:02:30.947133,24.65762935205543,26.66929179504867,1002.1812673111407,818.3545013766956,39.484464500773065,32.78431715983503,730.7096774193549,4975.451612903225,13361.225806451614,20101.90322580645,36901.0,42429.0
2026-03-10 01:03:00.922273,24.64852727947648,26.694026166259405,1002.2382003014458,818.3855167515432,39.45806166632668,32.75082467501048,725.4516129032259,4963.419354838709,13365.0,20102.16129032258,36901.0,42429.0
2026-03-10 01:03:30.922561,24.60698874120886,26.7264900284735,1002.2644591434071,818.3990277038562,39.40996699252812,32.70834828359186,720.9677419354839,4933.935483870968,13368.064516129032,20107.935483870966,36901.0,42429.0
2026-03-10 01:04:00.923205,24.57058047548109,26.718760537470146,1002.2328617876326,818.401957289036,39.39095291635548,32.688815653639516,714.7741935483871,4850.225806451613,13373.645161290322,20116.58064516129,36901.0,42429.0
2026-03-10 01:04:30.923951,24.53284828961947,26.711031046466793,1002.2523203022236,818.38259940295,39.39858812464255,32.699693978228865,726.8709677419355,4918.677419354839,13366.161290322581,20110.032258064515,36901.0,42429.0
2026-03-10 01:05:00.924651,24.458376916908403,26.667745896848,1002.1963607337361,818.357432717854,39.53657524893338,32.834045668424835,741.7096774193549,5104.967741935484,13350.225806451614,20086.1935483871,36901.0,42429.0
2026-03-10 01:05:30.922048,24.405088544496515,26.627552543630554,1002.1829117253359,818.364108583738,39.54784139171186,32.84479788296994,742.0322580645161,5224.5161290322585,13351.58064516129,20077.16129032258,36901.0,42429.0
2026-03-10 01:06:00.922771,24.371493719736932,26.537890447991625,1002.2533007075434,818.3959911678764,39.712279819012934,33.01211961858205,738.9354838709677,5192.612903225807,13354.064516129032,20081.677419354837,36901.0,42429.0
2026-03-10 01:06:30.922349,24.335416532197645,26.508518382178877,1002.365240541606,818.4300330053784,39.62328693335581,32.91897031851034,735.8064516129032,5137.322580645161,13356.322580645161,20085.064516129034,36901.0,42429.0
2026-03-10 01:07:00.922150,24.289906341907372,26.417310388339285,1002.3990491540723,818.450954669692,39.73418768380294,33.034603586097745,728.483870967742,5105.870967741936,13361.870967741936,20088.387096774193,36901.0,42429.0
2026-03-10 01:07:30.922244,24.245389118164425,26.353928562111783,1002.3926826309979,818.4570504517702,39.903251245994824,33.20475192485947,725.1290322580645,4997.258064516129,13364.451612903225,20098.645161290322,36901.0,42429.0
2026-03-10 01:08:00.922087,24.225033668127107,26.31064341249299,1002.257777845902,818.3864748304351,40.02477013270911,33.3193647259765,725.5806451612904,4942.322580645161,13365.451612903225,20103.645161290322,36901.0,42429.0
2026-03-10 01:08:30.923037,24.210470421076376,26.318372903496346,1002.1211740635639,818.346235836815,40.05278927018023,33.35063467783522,718.6451612903226,4923.225806451613,13370.838709677419,20109.483870967742,36901.0,42429.0
2026-03-10 01:09:00.923967,24.200375444861315,26.261174670071522,1002.0017686557565,818.2960140953883,40.108218274359885,33.4087996340914,716.8709677419355,4859.129032258064,13369.354838709678,20113.0,36901.0,42429.0
2026-03-10 01:09:30.922076,24.213614758240215,26.258082873670176,1002.049540401519,818.3233602058572,40.0318095947853,33.321498239598284,708.5806451612904,4707.0,13375.483870967742,20128.25806451613,36901.0,42429.0
2026-03-10 01:10:00.922084,24.216428112554095,26.23025670605809,1002.1757148010752,818.3571224069502,40.01532534346686,33.31172008965146,722.483870967742,4810.774193548387,13366.806451612903,20119.225806451614,36901.0,42429.0
2026-03-10 01:10:30.922243,24.23612159555834,26.21170592765004,1002.3026961065549,818.3993065223395,39.889096753452726,33.187637929510274,713.0645161290323,4739.451612903225,13373.451612903225,20127.58064516129,36901.0,42429.0
2026-03-10 01:11:00.922248,24.276336037247788,26.219435418653394,1002.3284588191524,818.4134996840297,39.912973343376954,33.21226975390598,713.6451612903226,4725.677419354839,13374.161290322581,20126.09677419355,36901.0,42429.0
2026-03-10 01:11:30.922232,24.513982249202297,26.343107274707062,1002.3986234877028,818.4493953945994,39.61886600196656,32.9089314149415,687.4193548387096,4452.032258064516,13393.290322580646,20156.387096774193,36901.0,42429.0
2026-03-10 01:12:00.922382,24.747160714706443,26.42040218474062,1002.3912900367051,818.4395359539732,39.14139604815888,32.434332498824816,698.3870967741935,4395.419354838709,13386.322580645161,20163.064516129034,36901.0,42429.0
2026-03-10 01:12:30.922090,24.820639356930418,26.523977364185583,1002.341403407233,818.4383703383497,38.92449172236217,32.22379655683394,693.5483870967741,4394.225806451613,13390.838709677419,20164.483870967742,36901.0,42429.0
2026-03-10 01:13:00.925251,24.79780138970349,26.62600664542988,1002.3750849566162,818.4369682505838,39.01661089568496,32.32081758922666,691.6774193548387,4359.451612903225,13389.741935483871,20167.8064516129,36901.0,42429.0
2026-03-10 01:13:30.923614,24.770660623664885,26.644557423837934,1002.3557852645662,818.4292110785717,39.34554054059276,32.644659314878126,696.1612903225806,4394.258064516129,13387.483870967742,20161.483870967742,36901.0,42429.0
2026-03-10 01:14:00.922044,24.757421229321007,26.732673621276188,1002.317556906724,818.4163469257319,39.22914778668858,32.52357594394149,672.0645161290323,4106.548387096775,13406.290322580646,20187.645161290322,36901.0,42429.0
2026-03-10 01:14:30.922112,24.67914335059205,26.731127723075513,1002.3020924066733,818.4019429106727,39.11164396819074,32.41238914079092,684.6451612903226,4116.870967741936,13395.806451612903,20187.516129032258,36901.0,42429.0
2026-03-10 01:15:00.922385,24.613939410903598,26.68475077705538,1002.3216752360254,818.4066657994038,39.38690680243177,32.68694709678521,664.0645161290323,3969.1935483870966,13412.161290322581,20203.935483870966,36901.0,42429.0
2026-03-10 01:15:30.928110,24.59176346424201,26.711031046466793,1002.3441007006953,818.4243206153221,39.24686455512906,32.54360325285567,681.483870967742,4020.2258064516127,13401.032258064517,20200.09677419355,36901.0,42429.0
2026-03-10 01:16:00.922104,24.54890101602688,26.743494908680884,1002.3895066962464,818.4526703333333,39.216542274332625,32.51820681717018,667.1290322580645,3991.7096774193546,13410.838709677419,20202.645161290322,36901.0,42429.0
2026-03-10 01:16:30.922438,24.471119791082476,26.70639335186478,1002.3813321531007,818.4359849758398,39.41412879392349,32.7105497194017,667.9032258064516,3875.935483870968,13407.709677419354,20211.290322580644,36901.0,42429.0
2026-03-10 01:17:00.922146,24.42279616769144,26.72803592667417,1002.3007229728652,818.4211141405444,39.543395513030504,32.83618453198442,655.4193548387096,3794.6451612903224,13418.290322580646,20220.83870967742,36901.0,42429.0
2026-03-10 01:17:30.922484,24.382912649142167,26.66929179504867,1002.2376949338109,818.3755104093533,39.52049476170177,32.81721861492668,680.9032258064516,3946.451612903226,13399.322580645161,20208.58064516129,36901.0,42429.0
2026-03-10 01:18:00.922170,24.342863657695784,26.588905088613775,1002.2163252493209,818.3723796703172,39.587736709406045,32.885447708953556,682.1290322580645,4117.677419354839,13397.516129032258,20188.064516129034,36901.0,42429.0
2026-03-10 01:18:30.922299,24.292554204932397,26.486875807369483,1002.2334543999177,818.3763040499057,39.631683394292125,32.9268315686231,688.8064516129032,4236.580645161291,13394.322580645161,20175.774193548386,36901.0,42429.0
2026-03-10 01:19:00.922731,24.272860709169407,26.43895296314869,1002.2452929834684,818.3808187437477,39.588545147288194,32.882097057761435,678.6774193548387,4213.548387096775,13399.09677419355,20179.58064516129,36901.0,42429.0
2026-03-10 01:19:30.922466,24.2392659340741,26.387938322526537,1002.2952767462781,818.4066851536612,39.728752826507524,33.027121236452665,691.0967741935484,4207.806451612903,13390.838709677419,20176.870967741936,36901.0,42429.0
2026-03-10 01:20:00.922306,24.209642964040658,26.381754729723863,1002.2731131793047,818.4047981609943,39.86523651696095,33.16127955432476,683.2903225806451,4247.129032258064,13396.387096774193,20174.774193548386,36901.0,42429.0
2026-03-10 01:20:30.922320,24.198058565221388,26.352382663911097,1002.3014308609673,818.4188302101918,39.806319404904556,33.101279836994664,674.741935483871,4192.935483870968,13401.806451612903,20181.645161290322,36901.0,42429.0
2026-03-10 01:21:00.924593,24.189783995511995,26.28127134668024,1002.2568133461814,818.395271761566,39.68518438511328,32.98323900150068,679.9677419354839,4143.290322580645,13399.870967741936,20183.774193548386,36901.0,42429.0
2026-03-10 01:21:30.923789,24.206664122934942,26.292092634084927,1002.3042878741643,818.4179286912541,39.757021016265256,33.05395773288026,667.4193548387096,4071.967741935484,13408.612903225807,20194.064516129034,36901.0,42429.0
2026-03-10 01:22:00.926536,24.41750046235205,26.383300627924516,1002.3597821218802,818.4334198312636,39.65286708875861,32.94887731450465,651.6451612903226,3840.6129032258063,13419.677419354839,20217.516129032258,36901.0,42429.0
2026-03-10 01:22:30.947950,24.585805751002137,26.511610178580217,1002.3665423605299,818.4390926806711,39.30845240195113,32.60266876037937,648.7741935483871,3664.967741935484,13422.387096774193,20233.516129032258,36901.0,42429.0
2026-03-10 01:23:00.947213,24.64918924935421,26.62909844183122,1002.4049354690494,818.4499336756342,39.174519580814696,32.470010467526215,644.4193548387096,3692.9032258064517,13426.774193548386,20231.322580645163,36901.0,42429.0
2026-03-10 01:23:30.948257,24.659780751775777,26.670837693249343,1002.4354519726616,818.4610757926066,38.95598933707417,32.246044319066776,646.6451612903226,3644.9032258064517,13425.838709677419,20237.387096774193,36901.0,42429.0
2026-03-10 01:24:00.924936,24.61195350636826,26.68475077705538,1002.4350437680768,818.4577243639357,39.042682504414365,32.337653002131056,630.0322580645161,3441.064516129032,13438.806451612903,20259.58064516129,36901.0,42429.0
2026-03-10 01:24:30.945601,24.59623175128194,26.74504080688156,1002.4112587558511,818.4488731276743,39.06898128337783,32.367221664114695,622.5483870967741,3285.2903225806454,13442.451612903225,20276.032258064515,36901.0,42429.0
2026-03-10 01:25:00.947588,24.56445726971311,26.70639335186478,1002.3797468576652,818.4381534034089,39.03814738249913,32.337317870829416,638.5483870967741,3339.6129032258063,13430.870967741936,20262.645161290322,36901.0,42429.0
2026-03-10 01:25:30.924942,24.498756942192784,26.715668741068804,1002.3376562687392,818.4265788966203,38.991450014959206,32.29366973413049,644.1612903225806,3639.483870967742,13424.129032258064,20239.25806451613,36901.0,42429.0
2026-03-10 01:26:00.947947,24.44662699107768,26.675475387851353,1002.3780132717908,818.4344378445613,39.23747092288234,32.5300751023454,657.7096774193549,3759.7741935483873,13418.967741935483,20226.677419354837,36901.0,42429.0
2026-03-10 01:26:30.947084,24.39813789065867,26.624460747229207,1002.3379159023939,818.4290702025313,39.25089215612432,32.54856987190804,661.3548387096774,3874.451612903226,13414.064516129032,20215.354838709678,36901.0,42429.0
2026-03-10 01:27:00.945854,24.352296683251023,26.564170717403034,1002.3460271469397,818.4387120364346,39.41297505556606,32.70830687268278,652.3548387096774,3836.967741935484,13422.967741935483,20219.032258064515,36901.0,42429.0
2026-03-10 01:27:30.947828,24.310592788032203,26.434315268546666,1002.3841053093163,818.4358339400789,39.59833166449426,32.895840974221564,646.0,3642.5806451612902,13425.322580645161,20238.83870967742,36901.0,42429.0
2026-03-10 01:28:00.948060,24.267233998466832,26.43122347214532,1002.328063085128,818.4149052854333,39.582161135189835,32.87893050782062,654.6129032258065,3792.064516129032,13418.90322580645,20222.16129032258,36901.0,42429.0
2026-03-10 01:28:30.922242,24.23943142525029,26.377117035121838,1002.2717155403473,818.3943945450623,39.574916135809815,32.874915861748185,659.8064516129032,3896.6451612903224,13415.225806451614,20209.548387096773,36901.0,42429.0
2026-03-10 01:29:00.922175,24.213945741174676,26.335377783703727,1002.2332110554278,818.3861933146508,39.767072630541705,33.06547299460111,654.7096774193549,3920.1935483870966,13419.58064516129,20208.451612903227,36901.0,42429.0
2026-03-10 01:29:30.922337,24.207491575548755,26.29827622688763,1002.2579736102936,818.3929290857693,39.751215836649486,33.05126656106345,647.0645161290323,3824.2580645161293,13424.58064516129,20216.516129032258,36901.0,42429.0
2026-03-10 01:30:00.922457,24.207822558398718,26.242623891663467,1002.236769849179,818.3765292302015,39.86705017919667,33.16040469280577,644.8387096774194,3706.9032258064517,13424.548387096775,20232.74193548387,36901.0,42429.0
2026-03-10 01:30:30.922214,24.309930861181197,26.338469580105066,1002.2314645913176,818.3922885975255,39.73063663209885,33.029555461172556,634.6129032258065,3551.8387096774195,13434.193548387097,20244.0,36901.0,42429.0
2026-03-10 01:31:00.922423,24.543936267052963,26.452866046954714,1002.2574525402022,818.3958641466113,39.41252534059766,32.70799719946083,615.9677419354839,3354.7096774193546,13448.58064516129,20269.129032258064,36901.0,42429.0
2026-03-10 01:31:30.922278,24.646706865985895,26.55953302280102,1002.3546273839919,818.4257180619378,39.23984927364656,32.53916313112787,606.483870967742,3113.1290322580644,13457.161290322581,20291.25806451613,36901.0,42429.0
2026-03-10 01:32:00.922111,24.67119971704444,26.65383281304196,1002.3281746352212,818.4271946087907,39.16932889798372,32.465737059191724,608.5483870967741,3106.935483870968,13454.129032258064,20293.09677419355,36901.0,42429.0
2026-03-10 01:32:30.922897,24.62883370886031,26.67392948965069,1002.3274993017606,818.413805912125,39.275412929651765,32.57634519721335,618.6451612903226,3177.7419354838707,13446.322580645161,20283.41935483871,36901.0,42429.0
2026-03-10 01:33:00.922435,24.576538190786398,26.712576944667465,1002.3306516622009,818.4081702996749,39.45237581271555,32.74609830246177,610.7741935483871,3173.7419354838707,13454.677419354839,20287.09677419355,36901.0,42429.0
2026-03-10 01:33:30.922496,24.5762072062747,26.689388471657395,1002.2824556259957,818.4097371120675,39.40593280815589,32.70487292342073,611.0322580645161,3066.0967741935483,13452.935483870968,20298.0,36901.0,42429.0
2026-03-10 01:34:00.922042,24.535165177154987,26.735765417677527,1002.3304579758918,818.4165981121706,39.57147251677173,32.86894361663515,622.1290322580645,3313.5806451612902,13442.290322580646,20270.612903225807,36901.0,42429.0
2026-03-10 01:34:30.921921,24.480221843992872,26.729581824874845,1002.36502107771,818.4265728289826,39.69322708662185,32.986542891327886,615.8064516129032,3223.032258064516,13448.741935483871,20278.677419354837,36901.0,42429.0
2026-03-10 01:35:00.922068,24.445303056870713,26.703301555463437,1002.3543485459704,818.416810197559,39.469882279809745,32.76537270614899,633.8064516129032,3404.4193548387098,13434.258064516129,20264.032258064515,36901.0,42429.0
2026-03-10 01:35:30.924564,24.38142322416271,26.65537871124263,1002.3196283819897,818.4126316727003,39.67545299699354,32.97365143632427,641.2903225806451,3672.516129032258,13428.09677419355,20233.935483870966,36901.0,42429.0
2026-03-10 01:36:00.921797,24.34187070707107,26.584267394011757,1002.2973504609977,818.3917911356502,39.62209567053719,32.92123161548816,641.5483870967741,3726.7741935483873,13428.935483870968,20229.90322580645,36901.0,42429.0
2026-03-10 01:36:30.922513,24.317046960614878,26.494605298372836,1002.263423992547,818.3904550035608,39.51639440326115,32.81209543579916,630.0967741935484,3607.548387096774,13438.064516129032,20243.41935483871,36901.0,42429.0
2026-03-10 01:37:00.921839,24.291892238406298,26.374025238720506,1002.2846416597016,818.417589015217,39.57093131988253,32.86663775701419,611.9354838709677,3306.032258064516,13452.516129032258,20272.09677419355,36901.0,42429.0
2026-03-10 01:37:30.921781,24.25515311666494,26.349290867509765,1002.3493193634397,818.440850399843,39.556650601891484,32.852694454202194,630.2903225806451,3492.8709677419356,13437.870967741936,20251.1935483871,36901.0,42429.0
2026-03-10 01:38:00.921831,24.21940695894544,26.324556496299024,1002.3711182337739,818.4290986049205,39.80489010633557,33.104214594748626,629.9032258064516,3591.3225806451615,13437.90322580645,20243.290322580644,36901.0,42429.0
2026-03-10 01:38:30.921817,24.194252263024193,26.29363853228561,1002.3629856876508,818.4220777894393,39.70624531571194,33.002641423880256,637.741935483871,3641.2903225806454,13432.354838709678,20238.09677419355,36901.0,42429.0
2026-03-10 01:39:00.921757,24.207326084381954,26.248807484466152,1002.3084016965189,818.4147418920461,39.81953015642334,33.11850235350434,634.1935483870968,3702.3548387096776,13434.483870967742,20230.90322580645,36901.0,42429.0
2026-03-10 01:39:30.921751,24.18746711614433,26.173058472633265,1002.3445846624833,818.4088840979365,39.67016379150881,32.96698326977325,627.2258064516129,3546.0,13439.90322580645,20247.290322580644,36901.0,42429.0
2026-03-10 01:40:00.922101,24.200209953459805,26.14214050861984,1002.3248913624673,818.4118137890689,39.64706832454028,32.94603550710816,620.3548387096774,3441.935483870968,13445.322580645161,20258.74193548387,36901.0,42429.0
2026-03-10 01:40:30.946972,24.241417340356893,26.1761502690346,1002.3103052029996,818.422137946757,39.80373118909782,33.099981039606746,616.258064516129,3398.0,13449.774193548386,20261.387096774193,36901.0,42429.0
2026-03-10 01:41:00.921786,24.49991542017632,26.27199595747621,1002.328203629644,818.4167995573232,39.27878908851923,32.57278412188111,579.7096774193549,3023.0,13477.0,20307.483870967742,36901.0,42429.0
2026-03-10 01:41:30.946224,24.69817496839847,26.40803499913525,1002.3280692067851,818.4150173044056,38.964629107069115,32.260474805848155,594.5483870967741,3021.064516129032,13464.935483870968,20307.451612903227,36901.0,42429.0
2026-03-10 01:42:00.922044,24.77082611639954,26.483784010968137,1002.3135766721663,818.4133930864657,39.01483522249059,32.31090110372785,600.8387096774194,3056.9032258064517,13460.09677419355,20301.09677419355,36901.0,42429.0
2026-03-10 01:42:30.921774,24.768840206775725,26.571900208406394,1002.291465832982,818.4028643315997,38.94665824553253,32.239977271328705,602.5483870967741,3120.967741935484,13459.58064516129,20290.032258064515,36901.0,42429.0
2026-03-10 01:43:00.947312,24.766523312968804,26.649195118439945,1002.2713636984478,818.404536169232,38.90274332158143,32.2067397302727,607.483870967742,3147.7419354838707,13455.161290322581,20285.451612903227,36901.0,42429.0
2026-03-10 01:43:30.921741,24.73061146159495,26.672383591450018,1002.1878721284263,818.3803751304031,39.07666760489827,32.36855556777083,603.4516129032259,3181.6451612903224,13459.90322580645,20285.09677419355,36901.0,42429.0
2026-03-10 01:44:00.943535,24.672027179450286,26.680113082453367,1002.2386180568182,818.3881084716858,39.08861888602532,32.38320168213227,600.9032258064516,3170.7096774193546,13459.354838709678,20284.451612903227,36901.0,42429.0
2026-03-10 01:44:30.921767,24.647865310312255,26.734219519476856,1002.2568076038496,818.3965496072532,39.25179667861776,32.551449796822034,604.0322580645161,3199.7419354838707,13458.645161290322,20280.225806451614,36901.0,42429.0
2026-03-10 01:45:00.921907,24.640418160554667,26.74504080688156,1002.2309970972842,818.3810293502014,39.232909578162065,32.52932905775956,606.1612903225806,3294.548387096774,13456.225806451614,20269.74193548387,36901.0,42429.0
2026-03-10 01:45:30.924892,24.597886673023645,26.76204568708894,1002.1494805730471,818.3631922029778,39.063184260130754,32.361217797822604,592.9032258064516,3163.483870967742,13466.225806451614,20283.129032258064,36901.0,42429.0
2026-03-10 01:46:00.921771,24.574717777521133,26.72339823207216,1002.1204053657608,818.3266892390901,39.15305206022632,32.451445183434906,599.1290322580645,3192.2903225806454,13461.161290322581,20284.935483870966,36901.0,42429.0
2026-03-10 01:46:30.921773,24.511168840680188,26.74504080688156,1002.0223762785109,818.2991375472687,39.1769660760821,32.47483714277796,609.1935483870968,3304.7419354838707,13453.967741935483,20271.83870967742,36901.0,42429.0
2026-03-10 01:47:00.921805,24.418327889551648,26.5610789210017,1002.0299939878862,818.3025080271792,39.26770822386862,32.56287476570715,614.0,3442.7419354838707,13450.677419354839,20257.451612903227,36901.0,42429.0
2026-03-10 01:47:30.921825,24.36305364319161,26.545619938994978,1002.1008329553808,818.3376583458145,39.340519934030596,32.63766374554006,610.9032258064516,3391.2580645161293,13452.387096774193,20263.548387096773,36901.0,42429.0
2026-03-10 01:48:00.921869,24.33161022453644,26.43740706494801,1002.0972568177406,818.3375329028396,39.59912757510948,32.89518637626704,616.9032258064516,3486.935483870968,13449.161290322581,20253.09677419355,36901.0,42429.0
2026-03-10 01:48:30.947248,24.317046960380168,26.42658577754332,1002.156682590088,818.356908299058,39.42420599994599,32.720246051485944,613.4193548387096,3561.7096774193546,13451.0,20245.645161290322,36901.0,42429.0
2026-03-10 01:49:00.946526,24.295367561349263,26.370933442319153,1002.1996130122418,818.3527029847114,39.6551088072814,32.95171224872215,613.3870967741935,3503.7096774193546,13450.838709677419,20250.290322580644,36901.0,42429.0
2026-03-10 01:49:30.947773,24.28030782871534,26.324556496299024,1002.2147094705218,818.3751833198319,39.72821836881255,33.021914024701736,601.258064516129,3395.6451612903224,13460.09677419355,20263.83870967742,36901.0,42429.0
2026-03-10 01:50:00.945320,24.274681116050605,26.32146469989768,1002.2289488470452,818.3603265805252,39.600444449136376,32.89723109867967,609.4193548387096,3380.7419354838707,13455.032258064517,20262.90322580645,36901.0,42429.0
2026-03-10 01:50:30.923040,24.275839557250652,26.343107274707084,1002.2029293990585,818.3667824993125,39.53701579767616,32.83055020231216,606.4516129032259,3428.2258064516127,13457.193548387097,20258.1935483871,36901.0,42429.0
2026-03-10 01:51:00.922096,24.258959421040228,26.327648292700367,1002.1544053682873,818.3430052006611,39.49623065703319,32.79355678388083,601.8709677419355,3354.1290322580644,13461.09677419355,20266.387096774193,36901.0,42429.0
2026-03-10 01:51:30.925813,24.276998005538893,26.27508775387756,1002.1352936714865,818.3410356250096,39.401827072233736,32.70038339289844,597.5806451612904,3342.7741935483873,13464.225806451614,20268.032258064515,36901.0,42429.0
2026-03-10 01:52:00.921838,24.5376476112203,26.40648910093458,1002.1610363929387,818.3530514738628,39.055941637137174,32.353756584048675,579.1290322580645,3161.8064516129034,13477.129032258064,20286.354838709678,36901.0,42429.0
2026-03-10 01:52:30.921859,24.75245646391751,26.52552326238626,1002.2265549815716,818.3805730341295,38.95865421284413,32.25107879161586,585.6774193548387,3118.451612903226,13472.90322580645,20289.870967741936,36901.0,42429.0
2026-03-10 01:53:00.921872,24.842318883192004,26.701755657262765,1002.2430637036246,818.3998174411769,38.74368919490442,32.0429652384608,587.6774193548387,3183.7096774193546,13471.354838709678,20283.774193548386,36901.0,42429.0
2026-03-10 01:53:30.921801,24.866480801862874,26.766683381690953,1002.2682806735887,818.3976611782584,38.6524243062289,31.949362531125377,585.4193548387096,3182.1290322580644,13472.41935483871,20283.677419354837,36901.0,42429.0
2026-03-10 01:54:00.921882,24.849435063956808,26.80223904030639,1002.2405651020686,818.3856561925194,38.62100887074776,31.918130916076148,588.6774193548387,3164.6774193548385,13467.709677419354,20285.0,36901.0,42429.0
2026-03-10 01:54:30.921864,24.811206282771778,26.845524189925182,1002.2436523844452,818.3693735397025,38.74053427739613,32.03314809290136,583.0322580645161,3122.516129032258,13474.258064516129,20292.354838709678,36901.0,42429.0
2026-03-10 01:55:00.921907,24.77910073984775,26.907360117952024,1002.2756156902392,818.3961618790996,38.854364205550254,32.152603486746834,582.5483870967741,3093.6451612903224,13473.387096774193,20294.225806451614,36901.0,42429.0
